,time,corr,median
94,188.31367914203963,0.8065298199653625,0.7275983691215515
95,190.317016154189,0.7275983691215515,0.6943943500518799
96,192.32035316633835,0.6943943500518799,0.7275983691215515
97,194.32369017848768,0.643537163734436,0.6943943500518799
98,196.32702719063704,0.7941393852233887,0.6502873301506042
99,198.3303642027864,0.6323193311691284,0.6502873301506042
100,200.33370121493576,0.6502873301506042,0.6502873301506042
101,202.33703822708512,0.6848229169845581,0.6502873301506042
102,204.34037523923448,0.5890137553215027,0.675251305103302
103,206.34371225138383,0.815685510635376,0.675251305103302
104,208.3470492635332,0.675251305103302,0.675251305103302
105,210.35038627568255,0.6040050983428955,0.6752513647079468
106,212.3537232878319,0.7005813121795654,0.675251305103302
107,214.35706029998127,0.6752513647079468,0.6312264800071716
108,216.36039731213063,0.22567124664783478,0.6312264800071716
109,218.36373432428,0.6312264800071716,0.2280033826828003
110,220.36707133642935,0.2280033826828003,0.22567124664783478
111,222.3704083485787,0.20728613436222076,0.20728613436222076
112,224.37374536072807,0.2054774910211563,0.2054774910211563
113,226.37708237287742,0.2054774910211563,0.2054774910211563
114,228.38041938502678,0.2054774910211563,0.2054774910211563
115,230.38375639717614,0.2053355723619461,0.2054774910211563
116,232.3870934093255,0.22178393602371216,0.2136581987142563
117,234.39043042147486,0.22754240036010742,0.22178393602371216
118,236.3937674336242,0.2136581987142563,0.2220955640077591
119,238.39710444577355,0.2220955640077591,0.22754240036010742
120,240.4004414579229,0.3072957694530487,0.3072957694530487
121,242.40377847007227,0.5628550052642822,0.5628550052642822
122,244.40711548222163,0.5991597175598145,0.5798727869987488
123,246.410452494371,0.5973009467124939,0.5798727869987488
124,248.41378950652035,0.5798727869987488,0.5973009467124939
125,250.4171265186697,0.5736141800880432,0.5798727869987488
126,252.42046353081906,0.6224810481071472,0.5736141800880432
127,254.42380054296842,0.5628551840782166,0.571291446685791
128,256.4271375551178,0.5707250833511353,0.5707250833511353
129,258.43047456726714,0.571291446685791,0.5707250833511353
130,260.4338115794165,0.5656515955924988,0.571291446685791
131,262.43714859156586,0.5832541584968567,0.571291446685791
132,264.4404856037152,0.6640531420707703,0.5832541584968567
133,266.4438226158646,0.5600741505622864,0.5832541584968567
134,268.44715962801394,0.6126838326454163,0.5887415409088135
135,270.4504966401633,0.5754201412200928,0.5754201412200928
136,272.45383365231265,0.5887415409088135,0.5754201412200928
137,274.457170664462,0.5617166757583618,0.5754201412200928
138,276.46050767661137,0.5656515955924988,0.5838245153427124
139,278.46384468876073,0.5838245153427124,0.5656515955924988
140,280.4671817009101,0.6253082156181335,0.5656515955924988
141,282.47051871305945,0.5490214824676514,0.5490214824676514
142,284.4738557252088,0.5220195055007935,0.5490214824676514
143,286.47719273735817,0.5256835222244263,0.5490214824676514
144,288.4805297495075,0.6010711789131165,0.5775606632232666
145,290.4838667616569,0.5775606632232666,0.5827665328979492
146,292.48720377380624,0.5861256122589111,0.5861256122589111
147,294.4905407859556,0.5827665328979492,0.5861256122589111
148,296.49387779810496,0.8020191192626953,0.5861256122589111
149,298.4972148102543,0.6067080497741699,0.589506983757019
150,300.5005518224036,0.5328763127326965,0.589506983757019
151,302.503888834553,0.589506983757019,0.5545575618743896
152,304.50722584670234,0.5545575618743896,0.5545575618743896
153,306.5105628588517,0.5202190279960632,0.5644279718399048
154,308.51389987100106,0.5678661465644836,0.5644279718399048
155,310.5172368831504,0.5644279718399048,0.5644279718399048
156,312.5205738952998,0.5726497173309326,0.5644279718399048
157,314.52391090744914,0.5373755693435669,0.5615909695625305
158,316.5272479195985,0.5615909695625305,0.5615909695625305
159,318.53058493174785,0.5356267094612122,0.5373755693435669
160,320.5339219438972,0.6067079901695251,0.5474784970283508
161,322.53725895604657,0.5306936502456665,0.5474784970283508
162,324.54059596819593,0.5474784970283508,0.5866576433181763
163,326.5439329803453,0.5866576433181763,0.5866576433181763
164,328.54726999249465,0.6573292016983032,0.608235776424408
165,330.550607004644,0.7015639543533325,0.608235776424408
166,332.55394401679337,0.608235776424408,0.608235776424408
167,334.5572810289427,0.5832541584968567,0.5844761729240417
168,336.5606180410921,0.5844761729240417,0.5844761729240417
169,338.56395505324144,0.5419421792030334,0.5844761729240417
170,340.5672920653908,0.5844761729240417,0.5844761729240417
171,342.57062907754016,0.607295572757721,0.5827664732933044
172,344.5739660896895,0.5827664732933044,0.5827664732933044
173,346.5773031018389,0.5474784970283508,0.5827664732933044
174,348.58064011398824,0.5364654660224915,0.5671538710594177
175,350.5839771261376,0.5880506038665771,0.5474784970283508
176,352.58731413828696,0.5671538710594177,0.5671538710594177
177,354.5906511504363,0.531046450138092,0.5671538710594177
178,356.5939881625857,0.6077225208282471,0.5337488055229187
179,358.59732517473503,0.5247123837471008,0.531046450138092
180,360.6006621868844,0.5337488055229187,0.5247123837471008
181,362.60399919903375,0.5194238424301147,0.5247123837471008
182,364.6073362111831,0.5035475492477417,0.5337488055229187
183,366.61067322333247,0.6161324977874756,0.5707318186759949
184,368.6140102354818,0.5707318186759949,0.5726496577262878
185,370.6173472476312,0.5726496577262878,0.598154604434967
186,372.62068425978055,0.598154604434967,0.5726496577262878
187,374.6240212719299,0.6168302893638611,0.5823631882667542
188,376.62735828407926,0.5702539086341858,0.5823631882667542
189,378.6306952962286,0.5823631882667542,0.5823631882667542
190,380.634032308378,0.5678661465644836,0.5775606632232666
191,382.63736932052734,0.5861256122589111,0.5823631882667542
192,384.6407063326767,0.5775606632232666,0.5782060623168945
193,386.644043344826,0.5890136361122131,0.5782060623168945
194,388.64738035697536,0.5782060623168945,0.5782060623168945
195,390.6507173691247,0.5320219397544861,0.5890136361122131
196,392.6540543812741,0.7792624831199646,0.5782060623168945
197,394.65739139342344,0.631349503993988,0.5684636235237122
198,396.6607284055728,0.5293657183647156,0.5684636235237122
199,398.66406541772216,0.5684636235237122,0.5684636235237122
200,400.6674024298715,0.5628551840782166,0.5628551840782166
201,402.6707394420209,0.6034069657325745,0.5628551840782166
202,404.67407645417023,0.562855064868927,0.5628551840782166
203,406.6774134663196,0.5581269264221191,0.562855064868927
204,408.68075047846895,0.6526350975036621,0.562855064868927
205,410.6840874906183,0.5593665242195129,0.5593665242195129
206,412.68742450276767,0.6640531420707703,0.6512258052825928
207,414.690761514917,0.553778886795044,0.5798727869987488
208,416.6940985270664,0.6512258052825928,0.5923728942871094
209,418.69743553921575,0.5798727869987488,0.5798727869987488
210,420.7007725513651,0.5923728942871094,0.5923728942871094
211,422.70410956351446,0.5023946166038513,0.5923728942871094
212,424.7074465756638,0.7792626023292542,0.6512259244918823
213,426.7107835878132,0.6512259244918823,0.6512259244918823
214,428.71412059996254,0.796344518661499,0.6512259244918823
215,430.7174576121119,0.52741938829422,0.5500205159187317
216,432.72079462426126,0.5320219397544861,0.5500205159187317
217,434.7241316364106,0.5500205159187317,0.5383920669555664
218,436.72746864856,0.6345204710960388,0.5500205159187317
219,438.73080566070934,0.5383920669555664,0.5518215894699097
220,440.7341426728587,0.5518215894699097,0.6286374926567078
221,442.73747968500805,0.6286374926567078,0.6157795786857605
222,444.7408166971574,0.8400930166244507,0.6157795786857605
223,446.7441537093068,0.6157795786857605,0.6157795786857605
224,448.74749072145613,0.5707318186759949,0.6157795786857605
225,450.7508277336055,0.6034069657325745,0.6157795786857605
226,452.75416474575485,0.7895299792289734,0.6195797920227051
227,454.7575017579042,0.6195797920227051,0.6195797920227051
228,456.76083877005357,0.6822677850723267,0.6474193930625916
229,458.7641757822029,0.5482524037361145,0.6195797920227051
230,460.7675127943523,0.6474193930625916,0.5663642883300781
231,462.77084980650164,0.5663642883300781,0.5663642883300781
232,464.774186818651,0.5490999817848206,0.6188713908195496
233,466.77752383080036,0.6188713908195496,0.6095912456512451
234,468.7808608429497,0.6380285024642944,0.6095912456512451
235,470.784197855099,0.6095912456512451,0.6188713908195496
236,472.7875348672484,0.5974957942962646,0.6313137412071228
237,474.79087187939774,0.815685510635376,0.6312264204025269
238,476.7942088915471,0.6313137412071228,0.6312264204025269
239,478.79754590369646,0.6312264204025269,0.6312264204025269
240,480.8008829158458,0.5636035799980164,0.6312264204025269
241,482.8042199279952,0.5565650463104248,0.5636035799980164
242,484.80755694014454,0.7997973561286926,0.5636035799980164
243,486.8108939522939,0.5400732159614563,0.5775606632232666
244,488.81423096444325,0.5775606632232666,0.5775606632232666
245,490.8175679765926,0.5919187664985657,0.5650168657302856
246,492.820904988742,0.5650168657302856,0.5754202604293823
247,494.82424200089133,0.5626495480537415,0.5719312429428101
248,496.8275790130407,0.5754202604293823,0.5719312429428101
249,498.83091602519005,0.5719312429428101,0.5754202604293823
250,500.8342530373394,0.6606792211532593,0.5754202604293823
251,502.83759004948877,0.64092618227005,0.5719312429428101
252,504.8409270616381,0.5455114245414734,0.5573083162307739
253,506.8442640737875,0.5573083162307739,0.5455114245414734
254,508.84760108593684,0.23924151062965393,0.23924151062965393
255,510.8509380980862,0.22400721907615662,0.23517446219921112
256,512.8542751102356,0.23517446219921112,0.22400721907615662
257,514.8576121223849,0.20510531961917877,0.22400721907615662
258,516.8609491345343,0.21179001033306122,0.23517446219921112
259,518.8642861466836,0.2393287569284439,0.2393287569284439
260,520.867623158833,0.2707541286945343,0.2707541286945343
261,522.8709601709824,0.5518215894699097,0.5518215894699097
262,524.8742971831317,0.574738085269928,0.574738085269928
263,526.8776341952811,0.5952552556991577,0.574738085269928
264,528.8809712074304,0.5810073614120483,0.574738085269928
265,530.8843082195798,0.5680190324783325,0.5810073614120483
266,532.8876452317292,0.5726496577262878,0.5726496577262878
267,534.8909822438785,0.6158018112182617,0.5680190324783325
268,536.8943192560279,0.5274193286895752,0.5719313025474548
269,538.8976562681772,0.5587364435195923,0.5719313025474548
270,540.9009932803266,0.5719313025474548,0.5587364435195923
271,542.904330292476,0.7065598964691162,0.5719313025474548
272,544.9076673046253,0.55656498670578,0.5810074210166931
273,546.9110043167747,0.5810074210166931,0.6007385849952698
274,548.914341328924,0.6159201860427856,0.6007385849952698
275,550.9176783410734,0.6007385849952698,0.6159201860427856
276,552.9210153532227,0.7918604016304016,0.6159201860427856
277,554.9243523653721,0.7817015647888184,0.6343026161193848
278,556.9276893775215,0.6097204089164734,0.6343026161193848
279,558.9310263896708,0.6343026161193848,0.6097204089164734
280,560.9343634018202,0.5473465323448181,0.5810074210166931
281,562.9377004139695,0.5304415822029114,0.5810074210166931
282,564.9410374261189,0.5810074210166931,0.560857892036438
283,566.9443744382683,0.6014912724494934,0.560857892036438
284,568.9477114504176,0.560857892036438,0.560857892036438
285,570.951048462567,0.5437000393867493,0.560857892036438
286,572.9543854747163,0.48116981983184814,0.560857892036438
287,574.9577224868657,0.815685510635376,0.6158017516136169
288,576.961059499015,0.6158017516136169,0.6158017516136169
289,578.9643965111644,0.6478917002677917,0.6478917002677917
290,580.9677335233138,0.5769959092140198,0.6158017516136169
291,582.9710705354631,0.6502873301506042,0.6010711789131165
292,584.9744075476125,0.6010711789131165,0.5948412418365479
293,586.9777445597618,0.5948412418365479,0.6010711789131165
294,588.9810815719112,0.5852075815200806,0.6010711789131165
295,590.9844185840606,0.6674515604972839,0.5948412418365479
296,592.9877555962099,0.6048517823219299,0.5957547426223755
297,594.9910926083593,0.5494654178619385,0.6048517823219299
298,596.9944296205086,0.5957547426223755,0.5957547426223755
299,598.9977666326579,0.6283660531044006,0.5590197443962097
300,601.0011036448072,0.5590197443962097,0.5590197443962097
301,603.0044406569566,0.5510081648826599,0.5590197443962097
302,605.007777669106,0.5558006167411804,0.5590197443962097
303,607.0111146812553,0.6159201860427856,0.5747380256652832
304,609.0144516934047,0.5747380256652832,0.5747380256652832
305,611.017788705554,0.6106100678443909,0.5747380256652832
306,613.0211257177034,0.5680190324783325,0.5747380256652832
307,615.0244627298528,0.5446861982345581,0.5691400766372681
308,617.0277997420021,0.5866576433181763,0.5691400766372681
309,619.0311367541515,0.5691400766372681,0.5691400766372681
310,621.0344737663008,0.5775606632232666,0.5691400766372681
311,623.0378107784502,0.52741938829422,0.5691400766372681
312,625.0411477905996,0.5518215298652649,0.5621837377548218
313,627.0444848027489,0.5957547426223755,0.5518215298652649
314,629.0478218148983,0.5621837377548218,0.5621837377548218
315,631.0511588270476,0.5463930368423462,0.5621837377548218
316,633.054495839197,0.5789307355880737,0.5621837377548218
317,635.0578328513463,0.5554105639457703,0.5731754899024963
318,637.0611698634957,0.5731754899024963,0.5731754899024963
319,639.0645068756451,0.631349503993988,0.5728214383125305
320,641.0678438877944,0.5728214383125305,0.5728214383125305
321,643.0711808999438,0.5357046127319336,0.5728214383125305
322,645.0745179120931,0.562855064868927,0.5728214383125305
323,647.0778549242425,0.7125294208526611,0.6010711193084717
324,649.0811919363919,0.6131689548492432,0.6010711193084717
325,651.0845289485412,0.6010711193084717,0.6010711193084717
326,653.0878659606906,0.579429566860199,0.579429566860199
327,655.0912029728399,0.5455115437507629,0.5615909099578857
328,657.0945399849893,0.5584056377410889,0.5615909099578857
329,659.0978769971387,0.5615909099578857,0.5615909099578857
330,661.101214009288,0.6004955768585205,0.6004955768585205
331,663.1045510214374,0.6529410481452942,0.6004955768585205
332,665.1078880335867,0.6470590829849243,0.6004955768585205
333,667.1112250457361,0.5419421792030334,0.5536679029464722
334,669.1145620578855,0.5482524037361145,0.5502695441246033
335,671.1178990700348,0.5536679029464722,0.5502695441246033
336,673.1212360821842,0.5502695441246033,0.5536679029464722
337,675.1245730943335,0.6106100678443909,0.5691400766372681
338,677.1279101064829,0.5691400766372681,0.6106100678443909
339,679.1312471186322,0.6355180740356445,0.6106100678443909
340,681.1345841307816,0.8065298199653625,0.5914804935455322
341,683.137921142931,0.5914804935455322,0.5914804935455322
342,685.1412581550803,0.5220195055007935,0.5823631882667542
343,687.1445951672297,0.5202190279960632,0.5823631882667542
344,689.147932179379,0.5823631882667542,0.562855064868927
345,691.1512691915284,0.5827663540840149,0.576995849609375
346,693.1546062036778,0.562855064868927,0.576995849609375
347,695.1579432158271,0.576995849609375,0.562855064868927
348,697.1612802279765,0.5500205159187317,0.562855064868927
349,699.1646172401258,0.5447028875350952,0.5500205159187317
350,701.1679542522752,0.5663642883300781,0.5447028875350952
351,703.1712912644246,0.5002810955047607,0.5447028875350952
352,705.1746282765739,0.5446862578392029,0.5530760884284973
353,707.1779652887233,0.5530760884284973,0.5530760884284973
354,709.1813023008726,0.6777968406677246,0.5530760884284973
355,711.184639313022,0.5644280910491943,0.5530760884284973
356,713.1879763251713,0.5455114245414734,0.5644280910491943
357,715.1913133373207,0.5510126352310181,0.5510126352310181
358,717.1946503494701,0.5650168657302856,0.5467796325683594
359,719.1979873616194,0.5467796325683594,0.5467796325683594
360,721.2013243737688,0.531347393989563,0.531347393989563
361,723.2046613859181,0.5203753709793091,0.531347393989563
362,725.2079983980675,0.4782148003578186,0.531347393989563
363,727.2113354102169,0.7399771213531494,0.5639877915382385
364,729.2146724223662,0.6205779314041138,0.6096729040145874
365,731.2180094345156,0.5639877915382385,0.6096729040145874
366,733.2213464466649,0.6096729040145874,0.6096729040145874
367,735.2246834588143,0.521084725856781,0.6095911860466003
368,737.2280204709637,0.7975521087646484,0.6095911860466003
369,739.231357483113,0.6095911860466003,0.5945143103599548
370,741.2346944952624,0.5496068000793457,0.6095911860466003
371,743.2380315074117,0.5945143103599548,0.5945143103599548
372,745.2413685195611,0.6313137412071228,0.5856772065162659
373,747.2447055317105,0.5635966658592224,0.5856772065162659
374,749.2480425438598,0.5856772065162659,0.5635966658592224
375,751.2513795560092,0.555309534072876,0.55656498670578
376,753.2547165681585,0.55656498670578,0.555309534072876
377,755.2580535803079,0.5527083873748779,0.5527083873748779
378,757.2613905924572,0.5193406343460083,0.5527083873748779
379,759.2647276046066,0.5093271732330322,0.5527083873748779
380,761.268064616756,0.5553094148635864,0.553075909614563
381,763.2714016289053,0.5736141204833984,0.5553094148635864
382,765.2747386410547,0.553075909614563,0.5553094148635864
383,767.278075653204,0.5948412418365479,0.5736141204833984
384,769.2814126653534,0.5383560657501221,0.5691401362419128
385,771.2847496775026,0.5741354823112488,0.5741354823112488
386,773.288086689652,0.5691401362419128,0.5741354823112488
387,775.2914237018014,0.5844761729240417,0.5775606632232666
388,777.2947607139507,0.5945143699645996,0.5844761729240417
389,779.2980977261001,0.5775606632232666,0.5856772065162659
390,781.3014347382494,0.5856772065162659,0.5856772065162659
391,783.3047717503988,0.5923728346824646,0.5856772065162659
392,785.3081087625482,0.560857892036438,0.5856772065162659
393,787.3114457746975,0.5970034599304199,0.5923728346824646
394,789.3147827868469,0.5832540988922119,0.5948412418365479
395,791.3181197989962,0.6223329305648804,0.5970034599304199
396,793.3214568111456,0.5948412418365479,0.6223329305648804
397,795.324793823295,0.8361649513244629,0.6223329305648804
398,797.3281308354443,0.8065298199653625,0.6251324415206909
399,799.3314678475937,0.579429566860199,0.6251324415206909
400,801.334804859743,0.6251324415206909,0.579429566860199
401,803.3381418718924,0.21345587074756622,0.26757022738456726
402,805.3414788840417,0.26757022738456726,0.2350868284702301
403,807.3448158961911,0.2350868284702301,0.2350868284702301
404,809.3481529083405,0.2350868284702301,0.2350868284702301
405,811.3514899204898,0.21118585765361786,0.21577875316143036
406,813.3548269326392,0.21577875316143036,0.21577875316143036
407,815.3581639447885,0.21577875316143036,0.21452613174915314
408,817.3615009569379,0.21452613174915314,0.21452613174915314
409,819.3648379690873,0.21452613174915314,0.21452613174915314
410,821.3681749812366,0.21452613174915314,0.21452613174915314
411,823.371511993386,0.21335649490356445,0.21452613174915314
412,825.3748490055353,0.2174004316329956,0.2174004316329956
413,827.3781860176847,0.22801238298416138,0.22801238298416138
414,829.381523029834,0.5391965508460999,0.5391965508460999
415,831.3848600419834,0.6220315098762512,0.6220315098762512
416,833.3881970541328,0.6959090828895569,0.6864232420921326
417,835.3915340662821,0.6864232420921326,0.6959090828895569
418,837.3948710784315,0.7858512997627258,0.7356083989143372
419,839.3982080905809,0.7804479002952576,0.7772868275642395
420,841.4015451027302,0.7356083989143372,0.7772868275642395
421,843.4048821148796,0.7772868275642395,0.7356083989143372
422,845.4082191270289,0.5461571216583252,0.5952552556991577
423,847.4115561391783,0.5952552556991577,0.5726496577262878
424,849.4148931513276,0.5726496577262878,0.5726496577262878
425,851.418230163477,0.5527085065841675,0.5952552556991577
426,853.4215671756264,0.6451143026351929,0.5726496577262878
427,855.4249041877757,0.6811765432357788,0.5656515955924988
428,857.4282411999251,0.5650168657302856,0.5850390195846558
429,859.4315782120744,0.5656515955924988,0.5838245749473572
430,861.4349152242238,0.5850390195846558,0.5838245749473572
431,863.4382522363732,0.5838245749473572,0.5838245749473572
432,865.4415892485225,0.6979653239250183,0.5838245749473572
433,867.4449262606719,0.5502694845199585,0.5838245749473572
434,869.4482632728212,0.5684636235237122,0.5838245153427124
435,871.4516002849706,0.6568104028701782,0.5769959092140198
436,873.45493729712,0.5838245153427124,0.5838245153427124
437,875.4582743092693,0.5769959092140198,0.5856772661209106
438,877.4616113214187,0.5856772661209106,0.5856772661209106
439,879.464948333568,0.6019975543022156,0.5879670977592468
440,881.4682853457174,0.7500089406967163,0.5957547426223755
441,883.4716223578667,0.5879670977592468,0.5957547426223755
442,885.4749593700161,0.5957547426223755,0.5879670977592468
443,887.4782963821655,0.5678662061691284,0.5678662061691284
444,889.4816333943148,0.5278297066688538,0.5678662061691284
445,891.4849704064642,0.5463930368423462,0.5656515955924988
446,893.4883074186135,0.7786644101142883,0.5656515955924988
447,895.4916444307629,0.5656515955924988,0.5798727869987488
448,897.4949814429123,0.6717427968978882,0.6717427968978882
449,899.4983184550616,0.5798727869987488,0.6596077680587769
450,901.501655467211,0.719528079032898,0.6717427968978882
451,903.5049924793603,0.6596077680587769,0.6596077680587769
452,905.5083294915097,0.7884713411331177,0.719528079032898
453,907.5116665036591,0.5573083162307739,0.7884713411331177
454,909.5150035158084,0.8100649118423462,0.7884713411331177
455,911.5183405279578,0.7906602621078491,0.7334822416305542
456,913.5216775401071,0.7334822416305542,0.7334822416305542
457,915.5250145522565,0.6065236926078796,0.6065236926078796
458,917.5283515644059,0.6035140156745911,0.6065236926078796
459,919.5316885765552,0.508861780166626,0.6035140156745911
460,921.5350255887046,0.6312375068664551,0.6035140156745911
461,923.5383626008539,0.5915509462356567,0.6312375068664551
462,925.5416996130033,0.757021427154541,0.6312375068664551
463,927.5450366251526,0.7570215463638306,0.5915509462356567
464,929.548373637302,0.5818173289299011,0.5818173289299011
465,931.5517106494514,0.5359224677085876,0.5600741505622864
466,933.5550476616007,0.5600741505622864,0.5600741505622864
467,935.5583846737501,0.542785108089447,0.5600741505622864
468,937.5617216858994,0.6417725682258606,0.5600741505622864
469,939.5650586980488,0.6158018112182617,0.5615909695625305
470,941.568395710198,0.5293657779693604,0.6158018112182617
471,943.5717327223474,0.5615909695625305,0.5615909695625305
472,945.5750697344968,0.6752514243125916,0.5615909695625305
473,947.5784067466461,0.5608579516410828,0.5615909695625305
474,949.5817437587955,0.7433382272720337,0.5608579516410828
475,951.5850807709448,0.5433090925216675,0.5608579516410828
476,953.5884177830942,0.5274193286895752,0.6099263429641724
477,955.5917547952436,0.6099263429641724,0.6099263429641724
478,957.5950918073929,0.6634244322776794,0.6625170707702637
479,959.5984288195423,0.6674515604972839,0.6625170707702637
480,961.6017658316916,0.6625170707702637,0.6625170707702637
481,963.605102843841,0.6281698346138,0.6281698346138
482,965.6084398559904,0.5636035799980164,0.5775606632232666
483,967.6117768681397,0.5103051662445068,0.5775606632232666
484,969.6151138802891,0.5775606632232666,0.5775606632232666
485,971.6184508924384,0.5785301923751831,0.5785301923751831
486,973.6217879045878,0.6189450621604919,0.5935320854187012
487,975.6251249167371,0.5935320854187012,0.5935320854187012
488,977.6284619288865,0.6003443598747253,0.6003443598747253
489,979.6317989410359,0.5820461511611938,0.6003443598747253
490,981.6351359531852,0.6777968406677246,0.6777968406677246
491,983.6384729653346,0.761638343334198,0.6883759498596191
492,985.641809977484,0.783021092414856,0.6883759498596191
493,987.6451469896333,0.6883759498596191,0.6883759498596191
494,989.6484840017827,0.5974957942962646,0.6315649747848511
495,991.651821013932,0.6315649747848511,0.5974957942962646
496,993.6551580260814,0.5461571216583252,0.5775606036186218
497,995.6584950382307,0.5775606036186218,0.5644280910491943
498,997.6618320503801,0.5500205159187317,0.5644280910491943
499,999.6651690625295,0.5644280910491943,0.5644280910491943
500,1001.6685060746788,0.5810073614120483,0.5644280910491943
501,1003.6718430868282,0.5510081648826599,0.5788002610206604
502,1005.6751800989775,0.5788002610206604,0.5810073614120483
503,1007.6785171111269,0.590982973575592,0.590982973575592
