582.0	0.9209607243537903
584.0	0.6726802587509155
586.0	0.9433000087738037
588.0	0.7082945108413696
590.0	0.5899714231491089
592.0	0.9151380658149719
594.0	0.8402010798454285
596.0	0.8607991933822632
598.0	0.9169632196426392
600.0	0.42959630489349365
602.0	0.4778687059879303
604.0	0.5442366600036621
606.0	0.8632996082305908
608.0	0.832821249961853
610.0	0.6620185971260071
612.0	0.49466395378112793
614.0	0.7033602595329285
616.0	0.7679893374443054
618.0	0.7117060422897339
620.0	0.5757769346237183
622.0	0.6802874803543091
624.0	0.6100671291351318
626.0	0.8135594129562378
628.0	0.7132713794708252
630.0	0.5632792711257935
632.0	0.9377889633178711
634.0	0.7825939059257507
636.0	-0.2046513855457306
638.0	0.6829990148544312
640.0	0.8534992337226868
642.0	0.8478012084960938
644.0	0.8303262591362
646.0	0.8548415303230286
648.0	0.7991340756416321
650.0	0.7784711718559265
652.0	0.8075020909309387
654.0	0.7946652173995972
656.0	0.7780241370201111
658.0	0.6087741255760193
660.0	0.8545143008232117
662.0	0.7258813381195068
664.0	0.9254094362258911
666.0	0.5062946081161499
668.0	0.519159197807312
670.0	0.6180281639099121
672.0	0.6205904483795166
674.0	0.5974776744842529
676.0	0.6327205300331116
678.0	0.9706721901893616
680.0	0.974037230014801
682.0	0.480423241853714
684.0	0.7913916707038879
686.0	0.6410621404647827
688.0	0.4924565255641937
690.0	0.8222138285636902
692.0	0.6582392454147339
694.0	0.2540369927883148
696.0	0.563310444355011
698.0	0.3758423924446106
700.0	0.4255085289478302
702.0	0.44108185172080994
704.0	0.6978469491004944
706.0	0.26278412342071533
708.0	0.6958027482032776
710.0	0.3678201735019684
712.0	0.6726676821708679
714.0	0.765604555606842
716.0	0.5534840226173401
718.0	0.10827279835939407
720.0	0.4037516713142395
722.0	0.610864520072937
724.0	0.35386770963668823
726.0	0.9414937496185303
728.0	0.38727372884750366
730.0	0.6961953639984131
732.0	0.7272215485572815
734.0	0.09998959302902222
736.0	0.9598618745803833
738.0	0.7762176990509033
740.0	0.9447039365768433
742.0	0.8087167739868164
744.0	0.7925982475280762
746.0	0.6270082592964172
748.0	0.8270192742347717
750.0	0.6553449630737305
752.0	0.4306360185146332
754.0	0.695554256439209
756.0	0.17068816721439362
758.0	0.5197339057922363
760.0	0.7611603140830994
762.0	0.7291120290756226
764.0	0.7983909249305725
766.0	0.791990339756012
768.0	0.8363511562347412
770.0	0.7349392175674438
772.0	0.828205406665802
774.0	0.8625127673149109
776.0	0.8306048512458801
778.0	0.6485716700553894
780.0	0.9063814878463745
782.0	0.7634060978889465
784.0	0.7202701568603516
786.0	0.8024269342422485
788.0	0.4416773319244385
790.0	0.6753923296928406
792.0	0.7731130719184875
794.0	0.9536939263343811
796.0	0.9770252108573914
798.0	0.8643901944160461
800.0	0.8799199461936951
802.0	0.03714899718761444
804.0	0.10662137717008591
806.0	0.12470114231109619
808.0	0.12476380914449692
810.0	0.10795857012271881
812.0	0.10614659637212753
814.0	0.10614659637212753
816.0	0.22391244769096375
818.0	0.22391244769096375
820.0	0.22391244769096375
822.0	0.23591750860214233
824.0	0.12871260941028595
826.0	0.11970258504152298
828.0	0.5607959628105164
830.0	0.806200385093689
832.0	0.8076930046081543
834.0	0.9526420831680298
836.0	0.9727950692176819
838.0	0.8199520707130432
840.0	0.8431757092475891
842.0	0.8448991179466248
844.0	0.7304329872131348
846.0	0.7374124526977539
848.0	0.4855750501155853
850.0	0.665083646774292
852.0	0.9437046647071838
854.0	0.34278154373168945
856.0	0.7200272083282471
858.0	0.6891077160835266
860.0	0.6591828465461731
862.0	0.8010715842247009
864.0	0.9648270010948181
866.0	0.8610216379165649
868.0	0.7834137082099915
870.0	0.5376947522163391
872.0	0.6695366501808167
874.0	0.6957089304924011
876.0	-0.0961877778172493
878.0	0.7652466893196106
880.0	0.938808798789978
882.0	0.9678937196731567
884.0	0.6998415589332581
886.0	0.7010889053344727
888.0	0.6560051441192627
890.0	0.7221975326538086
892.0	0.5858830809593201
894.0	0.8007835149765015
896.0	0.350445419549942
898.0	0.7702232003211975
900.0	0.9669954180717468
902.0	0.9744555354118347
904.0	0.9606266021728516
906.0	0.6323060393333435
908.0	0.9725880026817322
910.0	0.9403198957443237
912.0	0.9753929972648621
914.0	0.6935110688209534
916.0	0.811378538608551
918.0	0.9656547904014587
920.0	0.8699668645858765
922.0	0.5271673798561096
924.0	0.9556481838226318
926.0	0.9227261543273926
928.0	0.9608862996101379
930.0	0.742802083492279
932.0	0.481164813041687
934.0	0.5800614953041077
936.0	0.9591342806816101
938.0	0.9599964618682861
940.0	0.5708627104759216
942.0	0.6157817244529724
944.0	0.9687042832374573
946.0	0.5511279106140137
948.0	0.6303549408912659
950.0	0.3843989074230194
952.0	0.5586287975311279
954.0	0.7924930453300476
956.0	0.6754080057144165
958.0	0.7685186862945557
960.0	0.9056749939918518
962.0	0.761219322681427
964.0	0.736318051815033
966.0	0.5988067388534546
968.0	0.445738285779953
970.0	0.7831395864486694
972.0	0.8131245970726013
974.0	0.8033249974250793
976.0	0.720199704170227
978.0	0.8333903551101685
980.0	0.8054640889167786
982.0	0.8718534708023071
984.0	0.7612394094467163
986.0	0.9108986258506775
988.0	0.824587881565094
990.0	0.7949158549308777
992.0	0.7736998796463013
994.0	0.780409574508667
996.0	0.6633641123771667
998.0	0.820408284664154
1000.0	0.633903980255127
1002.0	0.4119877815246582
1004.0	0.8697755932807922
1006.0	0.8260353803634644
1008.0	0.9609131217002869
1010.0	0.9612619280815125
1012.0	0.866940975189209
1014.0	0.9625551700592041
1016.0	0.9513365626335144
1018.0	0.9147570729255676
1020.0	0.7981165647506714
1022.0	0.8965745568275452
1024.0	0.8927276730537415
1026.0	0.6561367511749268
1028.0	0.8528816103935242
1030.0	0.689761757850647
1032.0	0.5681158900260925
1034.0	0.928107738494873
1036.0	0.9235266447067261
1038.0	0.5525512099266052
1040.0	0.9589353799819946
1042.0	0.5768106579780579
1044.0	0.8086953163146973
1046.0	0.804615318775177
1048.0	0.8104223608970642
1050.0	0.8624365329742432
1052.0	0.819509744644165
1054.0	0.7641825079917908
1056.0	0.9495032429695129
1058.0	0.8056803941726685
1060.0	0.7734436392784119
1062.0	0.9254169464111328
1064.0	0.960621178150177
1066.0	0.8456495404243469
1068.0	0.9425700902938843
1070.0	0.7803194522857666
1072.0	0.8368877172470093
1074.0	0.3089686930179596
1076.0	0.11416130512952805
1078.0	0.012937192805111408
1080.0	0.0177132748067379
1082.0	0.016961297020316124
1084.0	0.11223626136779785
1086.0	0.10868535935878754
1088.0	0.1086854636669159
1090.0	0.11488141119480133
1092.0	0.11518915742635727
1094.0	0.11517839878797531
1096.0	0.24419750273227692
1098.0	0.24489262700080872
1100.0	0.2306184470653534
1102.0	0.24912799894809723
1104.0	0.08475551754236221
1106.0	0.9731116890907288
1108.0	0.9124857187271118
1110.0	0.9652535915374756
1112.0	0.8549317717552185
1114.0	0.8909322619438171
1116.0	0.8363486528396606
1118.0	0.8612465858459473
1120.0	0.9294631481170654
1122.0	0.9403731226921082
1124.0	0.9695261716842651
1126.0	0.9789367914199829
1128.0	0.9682707786560059
1130.0	0.9635790586471558
1132.0	0.9278241991996765
1134.0	0.9721137881278992
1136.0	0.9726012945175171
1138.0	0.9595364928245544
1140.0	0.9597108364105225
1142.0	0.970869779586792
1144.0	0.9112469553947449
1146.0	0.9749659895896912
1148.0	0.9601576328277588
1150.0	0.9695426821708679
1152.0	0.8577644228935242
1154.0	0.9745989441871643
1156.0	0.7820629477500916
1158.0	0.9784733057022095
1160.0	0.9768463969230652
1162.0	0.9598329067230225
1164.0	0.5775219798088074
1166.0	0.6512619853019714
1168.0	0.858852744102478
1170.0	0.965368390083313
1172.0	0.7453880906105042
1174.0	0.7425315380096436
1176.0	0.9293198585510254
1178.0	0.9480935335159302
1180.0	0.9725973010063171
1182.0	0.9706159234046936
1184.0	0.9717550277709961
1186.0	0.972291111946106
1188.0	0.9643231630325317
1190.0	0.9677267074584961
1192.0	0.876406729221344
1194.0	0.1048477366566658
1196.0	0.8667294383049011
1198.0	0.9740158319473267
1200.0	0.9519010782241821
1202.0	0.9576882123947144
1204.0	0.9671570062637329
1206.0	0.9324512481689453
1208.0	0.9631527066230774
1210.0	0.9642280340194702
1212.0	0.9720175266265869
1214.0	0.9698972702026367
1216.0	0.9695838689804077
1218.0	0.9755386114120483
1220.0	0.9694535732269287
1222.0	0.9456028938293457
1224.0	0.8848980069160461
1226.0	0.9690251350402832
1228.0	0.9495418667793274
1230.0	0.9471338987350464
1232.0	0.9783110618591309
1234.0	0.9687997102737427
1236.0	0.9722357988357544
1238.0	0.9681403636932373
1240.0	0.9175313711166382
1242.0	0.9719302654266357
1244.0	0.9723984599113464
1246.0	0.9218658804893494
1248.0	0.9312138557434082
1250.0	0.9772953391075134
1252.0	0.8539779782295227
1254.0	0.9514913558959961
1256.0	0.8331442475318909
1258.0	0.8727463483810425
1260.0	0.9672558307647705
1262.0	0.9147192239761353
1264.0	0.8661320805549622
1266.0	0.9138230085372925
1268.0	0.97176593542099
1270.0	0.9512327313423157
1272.0	0.9023017883300781
1274.0	0.9648828506469727
1276.0	0.9665430188179016
1278.0	0.937443733215332
1280.0	0.5824146270751953
1282.0	0.5508803129196167
1284.0	0.9411516785621643
1286.0	0.6856085062026978
1288.0	0.914902925491333
1290.0	0.8955134153366089
1292.0	0.9511653780937195
1294.0	0.9443207383155823
1296.0	0.951860785484314
1298.0	0.9133510589599609
1300.0	0.856874406337738
1302.0	0.8959552049636841
1304.0	0.9190672636032104
1306.0	0.9739878177642822
1308.0	0.9721084833145142
1310.0	0.919228196144104
1312.0	0.8963486552238464
1314.0	0.9477934241294861
1316.0	0.8493019342422485
1318.0	0.9567813277244568
1320.0	0.8808205127716064
1322.0	0.9339222311973572
1324.0	0.9648032784461975
1326.0	0.9214687943458557
1328.0	0.8935674428939819
1330.0	0.9349284768104553
1332.0	0.9165430665016174
1334.0	0.9738134741783142
1336.0	0.9744111895561218
1338.0	0.7932355403900146
1340.0	0.8403376936912537
1342.0	0.8589757084846497
1344.0	0.9741767644882202
1346.0	0.9592069983482361
1348.0	0.9475487470626831
1350.0	0.7526158690452576
1352.0	0.8747450113296509
1354.0	0.972243070602417
1356.0	0.6895858645439148
1358.0	0.9365328550338745
1360.0	0.669059157371521
1362.0	0.9769975543022156
1364.0	0.9542999267578125
1366.0	0.8808977007865906
1368.0	0.9550743103027344
1370.0	0.9781562089920044
1372.0	0.9693810939788818
1374.0	0.9759869575500488
1376.0	0.9802417755126953
1378.0	0.9692005515098572
1380.0	0.9797725081443787
1382.0	0.9755003452301025
1384.0	0.9627227783203125
1386.0	0.9725543260574341
1388.0	0.8612641096115112
1390.0	0.9282111525535583
1392.0	0.917214035987854
1394.0	0.8255854249000549
1396.0	0.8515960574150085
1398.0	0.7929527759552002
1400.0	0.9345784783363342
1402.0	0.9034226536750793
1404.0	0.9775870442390442
1406.0	0.9770473837852478
1408.0	0.9774358868598938
1410.0	0.8365254998207092
1412.0	0.9714446663856506
1414.0	0.9678396582603455
1416.0	0.9777679443359375
1418.0	0.866631031036377
1420.0	0.7879734039306641
1422.0	0.8172170519828796
1424.0	0.9767564535140991
1426.0	0.9785444140434265
1428.0	0.7641180157661438
1430.0	0.8935914635658264
1432.0	0.9092568755149841
1434.0	0.5837050676345825
1436.0	0.9698919057846069
1438.0	0.9708210229873657
1440.0	0.6175114512443542
1442.0	0.5707007646560669
1444.0	0.9572697281837463
1446.0	0.8831319212913513
1448.0	0.31539830565452576
1450.0	0.8186047077178955
1452.0	0.8511505126953125
1454.0	0.9775744080543518
1456.0	0.9685666561126709
1458.0	0.867088258266449
1460.0	0.9267208576202393
1462.0	0.8781424164772034
1464.0	0.9786264896392822
1466.0	0.9621514678001404
1468.0	0.7986195683479309
1470.0	0.4187789857387543
1472.0	0.8531382083892822
1474.0	0.7189843058586121
1476.0	0.5991660952568054
1478.0	0.39303067326545715
1480.0	0.6811934113502502
1482.0	0.7499295473098755
1484.0	0.5574432015419006
1486.0	0.7004777193069458
1488.0	-0.045911382883787155
1490.0	-0.03414130583405495
1492.0	0.022648965939879417
1494.0	0.03215581551194191
